"n" "t" "j" "P_njt"
593 , 7 , 3 , 0.0521114701152
593 , 7 , 4 , 0.0258021841244
593 , 7 , 5 , 0.0200514152957
593 , 7 , 6 , 0.00926649441738
593 , 7 , 7 , 0.101328559067
593 , 7 , 8 , 0.709068858951
593 , 8 , 1 , 0.00373400681714
593 , 8 , 2 , 0.0875271656906
593 , 8 , 3 , 0.0236343143124
593 , 8 , 4 , 0.0285869670281
593 , 8 , 5 , 0.0222155281568
593 , 8 , 6 , 0.0102666103419
593 , 8 , 7 , 0.0384380336595
593 , 8 , 8 , 0.785597373994
593 , 9 , 1 , 0.00103907693769
593 , 9 , 2 , 0.0243565327392
593 , 9 , 3 , 0.00657681470405
593 , 9 , 4 , 0.00795500908592
593 , 9 , 5 , 0.00618200343404
593 , 9 , 6 , 0.00997613641365
593 , 9 , 7 , 0.0312403633799
593 , 9 , 8 , 0.912674063306
593 , 10 , 1 , 0.00370818076385
593 , 10 , 2 , 0.103922369726
593 , 10 , 3 , 0.0196312706818
593 , 10 , 4 , 0.028389246839
593 , 10 , 5 , 0.0220618756752
593 , 10 , 6 , 0.0101956018947
593 , 10 , 7 , 0.0319276215622
593 , 10 , 8 , 0.780163832857
593 , 11 , 1 , 0.00370818076385
593 , 11 , 2 , 0.103922369726
593 , 11 , 3 , 0.0196312706818
593 , 11 , 4 , 0.028389246839
593 , 11 , 5 , 0.0220618756752
593 , 11 , 6 , 0.0101956018947
593 , 11 , 7 , 0.0319276215622
593 , 11 , 8 , 0.780163832857
594 , 1 , 3 , 0.0424286062435
594 , 1 , 5 , 0.926417048509
594 , 1 , 12 , 0.0128696744427
594 , 1 , 13 , 0.0129014009957
594 , 1 , 14 , 0.00538326980929
594 , 2 , 3 , 0.028396172331
594 , 2 , 5 , 0.957427082573
594 , 2 , 12 , 0.00861328065364
594 , 2 , 14 , 0.0055634644424
595 , 1 , 2 , 0.158178072446
595 , 1 , 3 , 0.00368321955551
595 , 1 , 5 , 0.0422316104691
595 , 1 , 10 , 0.0889592177353
595 , 1 , 12 , 0.0285894089508
595 , 1 , 13 , 0.678358470843
595 , 2 , 1 , 0.0809939607014
595 , 2 , 2 , 0.086006529926
595 , 2 , 3 , 0.101731813674
595 , 2 , 5 , 0.0705353457165
595 , 2 , 7 , 0.0461933808367
595 , 2 , 8 , 0.0271502563315
595 , 2 , 9 , 0.0652197698653
595 , 2 , 10 , 0.0677315953091
595 , 2 , 11 , 0.432133264463
595 , 2 , 13 , 0.0223040831757
595 , 3 , 3 , 0.00567656247115
595 , 3 , 5 , 0.0650871802434
595 , 3 , 12 , 0.0440618767024
595 , 3 , 13 , 0.596520072204
595 , 3 , 14 , 0.185388688876
595 , 3 , 15 , 0.103265619503
595 , 4 , 1 , 0.00890993983508
595 , 4 , 2 , 0.0290628077769
595 , 4 , 3 , 0.000220310344193
595 , 4 , 7 , 0.452415963511
595 , 4 , 10 , 0.0401133980647
595 , 4 , 12 , 0.00171006436932
595 , 4 , 17 , 0.467567516098
596 , 1 , 1 , 0.0171907452788
596 , 1 , 2 , 0.0112810888515
596 , 1 , 3 , 0.400583421871
596 , 1 , 4 , 0.00488500181199
596 , 1 , 5 , 0.0120574403948
596 , 1 , 6 , 0.0122760505836
596 , 1 , 7 , 0.00684577888248
596 , 1 , 8 , 0.00328502462028
596 , 1 , 11 , 0.531595447705
596 , 2 , 1 , 0.0171907452788
596 , 2 , 2 , 0.0112810888515
596 , 2 , 3 , 0.400583421871
596 , 2 , 4 , 0.00488500181199
596 , 2 , 5 , 0.0120574403948
596 , 2 , 6 , 0.0122760505836
596 , 2 , 7 , 0.00684577888248
596 , 2 , 8 , 0.00328502462028
596 , 2 , 11 , 0.531595447705
597 , 1 , 1 , 0.061839869062
597 , 1 , 2 , 0.0521030063691
597 , 1 , 3 , 0.146461403191
597 , 1 , 4 , 0.0141090517625
597 , 1 , 5 , 0.0542952659541
597 , 1 , 6 , 0.644133107449
597 , 1 , 7 , 0.015325087293
597 , 1 , 8 , 0.0117332089195
597 , 2 , 1 , 0.219541158896
597 , 2 , 2 , 0.0495932762789
597 , 2 , 3 , 0.0268951511939
597 , 2 , 4 , 0.0134294381621
597 , 2 , 5 , 0.0516799377377
597 , 2 , 6 , 0.613106102398
597 , 2 , 7 , 0.0145868989351
597 , 2 , 8 , 0.0111680363982
597 , 3 , 1 , 0.0625061964918
597 , 3 , 2 , 0.101709374052
597 , 3 , 3 , 0.0285606761353
597 , 3 , 4 , 0.0739199315148
597 , 3 , 5 , 0.0548802999388
597 , 3 , 6 , 0.65107367127
597 , 3 , 7 , 0.0154902158125
597 , 3 , 8 , 0.0118596347846
598 , 1 , 2 , 0.0854857113452
598 , 1 , 3 , 0.0150973264684
598 , 1 , 5 , 0.424365819551
598 , 1 , 7 , 0.358281826711
598 , 1 , 8 , 0.0232156620607
598 , 1 , 9 , 0.0358303420994
598 , 1 , 10 , 0.0340543448872
598 , 1 , 11 , 0.023668966877
598 , 2 , 1 , 0.00864163645795
598 , 2 , 2 , 0.0628311287854
598 , 2 , 3 , 0.0992085655269
598 , 2 , 4 , 0.0678849983445
598 , 2 , 5 , 0.311904563239
598 , 2 , 6 , 0.0304067818701
598 , 2 , 7 , 0.408112287034
598 , 2 , 8 , 0.0110100387419
599 , 1 , 1 , 0.0013003693275
599 , 1 , 2 , 0.00545652860836
599 , 1 , 3 , 0.000395892432365
599 , 1 , 4 , 0.00199130421877
599 , 1 , 5 , 0.0385124094392
599 , 1 , 6 , 0.0186892339367
599 , 1 , 7 , 0.922838523982
599 , 1 , 8 , 0.0108157380553
599 , 2 , 1 , 0.0013003693275
599 , 2 , 2 , 0.00545652860836
599 , 2 , 3 , 0.000395892432365
599 , 2 , 4 , 0.00199130421877
599 , 2 , 5 , 0.0385124094392
599 , 2 , 6 , 0.0186892339367
599 , 2 , 7 , 0.922838523982
599 , 2 , 8 , 0.0108157380553
599 , 3 , 2 , 0.0545195021335
599 , 3 , 3 , 0.00185322711486
599 , 3 , 5 , 0.263386878478
599 , 3 , 7 , 0.64903357534
599 , 3 , 8 , 0.00520661672612
599 , 3 , 9 , 0.0144935863862
599 , 3 , 10 , 0.00795759481924
599 , 3 , 11 , 0.00354901900178
599 , 4 , 1 , 0.00666246082524
599 , 4 , 2 , 0.0596716967368
599 , 4 , 3 , 0.00202836053255
599 , 4 , 4 , 0.0102024756107
599 , 4 , 5 , 0.197318879912
599 , 4 , 6 , 0.00984707973424
599 , 4 , 7 , 0.710368458333
599 , 4 , 8 , 0.00390058831506
599 , 5 , 1 , 0.00688068231484
599 , 5 , 2 , 0.0288722896658
599 , 5 , 3 , 0.00209479722441
599 , 5 , 4 , 0.0105366463448
599 , 5 , 5 , 0.203781840225
599 , 5 , 6 , 0.010169609872
599 , 5 , 7 , 0.733635786608
599 , 5 , 8 , 0.00402834774431
599 , 6 , 1 , 0.00666246082524
599 , 6 , 2 , 0.0596716967368
599 , 6 , 3 , 0.00202836053255
599 , 6 , 4 , 0.0102024756107
599 , 6 , 5 , 0.197318879912
599 , 6 , 6 , 0.00984707973424
599 , 6 , 7 , 0.710368458333
599 , 6 , 8 , 0.00390058831506
599 , 7 , 1 , 0.00368933464473
599 , 7 , 2 , 0.0330431748652
599 , 7 , 3 , 0.00112320372022
599 , 7 , 4 , 0.00564961621836
599 , 7 , 5 , 0.109265239799
599 , 7 , 6 , 0.00545281591381
599 , 7 , 7 , 0.839616665838
599 , 7 , 8 , 0.00215994900128
600 , 1 , 2 , 0.945025460227
600 , 1 , 3 , 0.00209969427397
600 , 1 , 5 , 0.00246613010769
600 , 1 , 7 , 0.00434909933287
600 , 1 , 8 , 0.00288703504325
600 , 1 , 9 , 0.00770515353052
600 , 1 , 10 , 0.00706528199925
600 , 1 , 11 , 0.00495462111281
600 , 1 , 12 , 0.0234475243728
600 , 2 , 2 , 0.81677756838
600 , 2 , 3 , 0.00393541970554
600 , 2 , 5 , 0.00462222388399
600 , 2 , 10 , 0.0622750222068
600 , 2 , 12 , 0.0439472787094
600 , 2 , 13 , 0.0684424871144
600 , 3 , 3 , 0.0669286225441
600 , 3 , 5 , 0.00770810657564
600 , 3 , 11 , 0.157930595144
600 , 3 , 12 , 0.747399527538
600 , 3 , 14 , 0.0200331481992
600 , 4 , 3 , 0.052894747031
600 , 4 , 5 , 0.0621258674698
600 , 4 , 12 , 0.590681646169
600 , 4 , 13 , 0.132834389309
600 , 4 , 14 , 0.161463350021
600 , 5 , 2 , 0.88178945643
600 , 5 , 3 , 0.00424866173768
600 , 5 , 5 , 0.00499013249623
600 , 5 , 12 , 0.0474452880502
600 , 5 , 13 , 0.010669649048
600 , 5 , 14 , 0.0129692114204
600 , 5 , 16 , 0.0378876008172
600 , 6 , 2 , 0.818331782522
600 , 6 , 3 , 0.0125915362878
600 , 6 , 5 , 0.00213551140355
600 , 6 , 12 , 0.140611115465
600 , 6 , 13 , 0.00456604253116
600 , 6 , 14 , 0.00555013296827
600 , 6 , 16 , 0.0162138788218
600 , 7 , 3 , 0.025093056259
600 , 7 , 5 , 0.0294722628439
600 , 7 , 12 , 0.280217008502
600 , 7 , 13 , 0.0630161025649
600 , 7 , 14 , 0.0765975669281
600 , 7 , 15 , 0.0764908863739
600 , 7 , 16 , 0.449113116529
600 , 8 , 2 , 0.652232571911
600 , 8 , 3 , 0.0217633870179
600 , 8 , 5 , 0.00369104770811
600 , 8 , 10 , 0.0337695460632
600 , 8 , 12 , 0.24303421401
600 , 8 , 13 , 0.00789201162389
600 , 8 , 14 , 0.00959292726705
600 , 8 , 16 , 0.0280242943986
600 , 9 , 2 , 0.952874370624
600 , 9 , 3 , 0.00211713328796
600 , 9 , 5 , 0.00248661255506
600 , 9 , 12 , 0.0236422678222
600 , 9 , 16 , 0.0188796157104
600 , 10 , 1 , 0.00381010202532
600 , 10 , 2 , 0.943749522691
600 , 10 , 3 , 0.00065660963462
600 , 10 , 5 , 0.00167240659532
600 , 10 , 7 , 0.00434322734389
600 , 10 , 10 , 0.0153009161688
600 , 10 , 12 , 0.00733243434628
600 , 10 , 17 , 0.0231347811947
600 , 11 , 2 , 0.906763268174
600 , 11 , 3 , 0.00296683793516
600 , 11 , 5 , 0.00513146173149
600 , 11 , 10 , 0.0469479527268
600 , 11 , 12 , 0.0331310160994
600 , 11 , 13 , 0.00505946333334
600 , 12 , 2 , 0.906763268174
600 , 12 , 3 , 0.00296683793516
600 , 12 , 5 , 0.00513146173149
600 , 12 , 10 , 0.0469479527268
600 , 12 , 12 , 0.0331310160994
600 , 12 , 13 , 0.00505946333334
601 , 1 , 1 , 0.00342760070046
601 , 1 , 2 , 0.0449330367404
601 , 1 , 3 , 0.0358485108519
601 , 1 , 4 , 0.0265646574111
601 , 1 , 5 , 0.0257371309935
601 , 1 , 6 , 0.00613433787671
601 , 1 , 7 , 0.435463243695
601 , 1 , 8 , 0.0856297140159
601 , 1 , 19 , 0.164734784319
601 , 1 , 20 , 0.171526983396
601 , 2 , 1 , 0.00342760070046
601 , 2 , 2 , 0.0449330367404
601 , 2 , 3 , 0.0358485108519
601 , 2 , 4 , 0.0265646574111
601 , 2 , 5 , 0.0257371309935
601 , 2 , 6 , 0.00613433787671
601 , 2 , 7 , 0.435463243695
601 , 2 , 8 , 0.0856297140159
601 , 2 , 19 , 0.164734784319
601 , 2 , 20 , 0.171526983396
601 , 3 , 1 , 0.00172546962395
601 , 3 , 2 , 0.0226194929873
601 , 3 , 3 , 0.0130413301141
601 , 3 , 4 , 0.013372768137
601 , 3 , 5 , 0.0129561876128
601 , 3 , 6 , 0.00308805330443
601 , 3 , 7 , 0.0312227130874
601 , 3 , 8 , 0.0431063835475
601 , 3 , 19 , 0.420759606621
601 , 3 , 20 , 0.438107994964
601 , 4 , 1 , 0.00615058648711
601 , 4 , 2 , 0.154391977942
601 , 4 , 3 , 0.0335942363397
601 , 4 , 4 , 0.0476683946545
601 , 4 , 5 , 0.0461834571583
601 , 4 , 6 , 0.0110076344794
601 , 4 , 7 , 0.111296075307
601 , 4 , 8 , 0.15365645183
601 , 4 , 19 , 0.213621663067
601 , 4 , 20 , 0.222429522736
602 , 1 , 3 , 0.0107950922836
602 , 1 , 5 , 0.00212231488131
602 , 1 , 12 , 0.0139769901436
602 , 1 , 14 , 0.421796621427
602 , 1 , 18 , 0.551308981265
602 , 2 , 2 , 0.0869167178306
602 , 2 , 3 , 0.0428352564498
602 , 2 , 5 , 0.00842141037979
602 , 2 , 10 , 0.0468440047118
602 , 2 , 12 , 0.0554611245062
602 , 2 , 13 , 0.759521486122
602 , 3 , 1 , 0.00197209571118
602 , 3 , 2 , 0.0104744333277
602 , 3 , 3 , 0.934349317125
602 , 3 , 4 , 0.00715681632243
602 , 3 , 5 , 0.00712922474619
602 , 3 , 6 , 0.00296651758182
602 , 3 , 7 , 0.0020271403066
602 , 3 , 8 , 0.00897005602876
602 , 3 , 13 , 0.0249543988499
602 , 4 , 3 , 0.0085125808149
602 , 4 , 5 , 0.00167357318188
602 , 4 , 12 , 0.0110216990296
602 , 4 , 13 , 0.0788115475552
602 , 4 , 14 , 0.332612054905
602 , 4 , 15 , 0.0787222388926
602 , 4 , 16 , 0.48864630562
602 , 5 , 1 , 0.00190398437951
602 , 5 , 2 , 0.0370924995253
602 , 5 , 3 , 0.902079191558
602 , 5 , 4 , 0.00690963750274
602 , 5 , 5 , 0.00688299887162
602 , 5 , 6 , 0.00286406136645
602 , 5 , 7 , 0.0019571278701
602 , 5 , 8 , 0.00866025237279
602 , 5 , 13 , 0.0240925353374
602 , 5 , 14 , 0.00755771121625
602 , 6 , 1 , 0.000943304911729
602 , 6 , 2 , 0.0183770084288
602 , 6 , 3 , 0.00905676017773
602 , 6 , 4 , 0.00342329226266
602 , 6 , 5 , 0.00341009449075
602 , 6 , 6 , 0.134103968817
602 , 6 , 7 , 0.0478485110649
602 , 6 , 8 , 0.776604576395
602 , 6 , 13 , 0.00623248345184
603 , 1 , 2 , 0.33149616174
603 , 1 , 3 , 0.0182668538532
603 , 1 , 5 , 0.635693588086
603 , 1 , 10 , 0.0077311914377
603 , 1 , 12 , 0.00341994989688
603 , 1 , 13 , 0.00269785431874
603 , 1 , 14 , 0.000694400667634
603 , 2 , 1 , 0.00994301732453
603 , 2 , 2 , 0.0875681596145
603 , 2 , 3 , 0.00675975153481
603 , 2 , 4 , 0.0298136003231
603 , 2 , 5 , 0.235241971183
603 , 2 , 6 , 0.00899153756831
603 , 2 , 7 , 0.618636123115
603 , 2 , 8 , 0.00304583933709
604 , 1 , 1 , 0.0508305927985
604 , 1 , 2 , 0.0778694560334
604 , 1 , 3 , 0.200158074259
604 , 1 , 4 , 0.0100055698468
604 , 1 , 5 , 0.0238472782589
604 , 1 , 6 , 0.0220207338579
604 , 1 , 7 , 0.0117507292569
604 , 1 , 8 , 0.0060188897636
604 , 1 , 11 , 0.597498675926
605 , 1 , 2 , 0.6802347287
605 , 1 , 3 , 0.215360661974
605 , 1 , 5 , 0.0249938663618
605 , 1 , 10 , 0.0219404149883
605 , 1 , 12 , 0.0191349389494
605 , 1 , 13 , 0.0383353890266
605 , 2 , 2 , 0.527265573299
605 , 2 , 3 , 0.31835419485
605 , 2 , 5 , 0.0510228172511
605 , 2 , 10 , 0.0750714313247
605 , 2 , 12 , 0.0282859832752
606 , 1 , 1 , 0.798485199668
606 , 1 , 2 , 0.0965949316714
606 , 1 , 3 , 0.000970945224914
606 , 1 , 5 , 0.00653553064686
606 , 1 , 7 , 0.00235904431858
606 , 1 , 10 , 0.0453090898246
606 , 1 , 12 , 0.00260963318327
606 , 1 , 17 , 0.0471356254627
606 , 2 , 1 , 0.348851203628
606 , 2 , 2 , 0.312124337219
606 , 2 , 3 , 0.00313738650215
606 , 2 , 5 , 0.0211180663025
606 , 2 , 7 , 0.00762270992552
606 , 2 , 10 , 0.146405917855
606 , 2 , 12 , 0.00843243029026
606 , 2 , 17 , 0.152307948278
606 , 3 , 1 , 0.405094591454
606 , 3 , 2 , 0.242909144542
606 , 3 , 3 , 0.00543605986187
606 , 3 , 4 , 0.075529898216
606 , 3 , 5 , 0.0245228176143
606 , 3 , 6 , 0.0816079990947
606 , 3 , 7 , 0.0976844731858
606 , 3 , 8 , 0.0672150160313
607 , 1 , 3 , 0.0277793797968
607 , 1 , 5 , 0.950008667292
607 , 1 , 12 , 0.00517772281223
607 , 1 , 14 , 0.0170342300989
607 , 2 , 1 , 0.0292485788384
607 , 2 , 2 , 0.25003135193
607 , 2 , 3 , 0.106798591372
607 , 2 , 4 , 0.0588571094381
607 , 2 , 5 , 0.43969990363
607 , 2 , 6 , 0.0103295542523
607 , 2 , 7 , 0.0869827504246
607 , 2 , 8 , 0.018052160114
608 , 1 , 2 , 0.123727118023
608 , 1 , 3 , 0.059458320643
608 , 1 , 5 , 0.0864714391285
608 , 1 , 7 , 0.0273348388319
608 , 1 , 8 , 0.680100804082
608 , 1 , 9 , 0.00859917735906
608 , 1 , 10 , 0.00839656909824
608 , 1 , 11 , 0.00591173283387
608 , 2 , 2 , 0.133298451858
608 , 2 , 3 , 0.0640579221305
608 , 2 , 5 , 0.0931607326662
608 , 2 , 7 , 0.0294494186584
608 , 2 , 8 , 0.661862608782
608 , 2 , 9 , 0.00926439609622
608 , 2 , 10 , 0.00253741468873
608 , 2 , 11 , 0.00636905512017
608 , 3 , 3 , 0.40744479218
608 , 3 , 5 , 0.59255520782
608 , 4 , 2 , 0.0603538855283
608 , 4 , 3 , 0.0224925581262
608 , 4 , 5 , 0.0421806263817
608 , 4 , 7 , 0.0368649250719
608 , 4 , 8 , 0.828522822935
608 , 4 , 9 , 0.0032529929284
608 , 4 , 10 , 0.004095832654
608 , 4 , 11 , 0.00223635637459
608 , 5 , 2 , 0.186391732998
608 , 5 , 3 , 0.0694640759582
608 , 5 , 5 , 0.101023011597
608 , 5 , 7 , 0.0411792342899
608 , 5 , 8 , 0.556597354063
608 , 5 , 9 , 0.0100462627062
608 , 5 , 10 , 0.00354807662487
608 , 5 , 11 , 0.0317502517626
608 , 6 , 3 , 0.33173359039
608 , 6 , 5 , 0.622104900472
608 , 6 , 12 , 0.0264731393464
608 , 6 , 14 , 0.0196883697912
608 , 7 , 2 , 0.0305177876038
608 , 7 , 3 , 0.0113733043955
608 , 7 , 5 , 0.0165404267744
608 , 7 , 7 , 0.0399671832665
608 , 7 , 8 , 0.898244698452
608 , 7 , 9 , 0.00164486754078
608 , 7 , 10 , 0.000580924095173
608 , 7 , 11 , 0.00113080787175
609 , 1 , 1 , 0.0757146873739
609 , 1 , 2 , 0.250399407731
609 , 1 , 3 , 0.245115183444
609 , 1 , 4 , 0.253324511168
609 , 1 , 5 , 0.0774675389632
609 , 1 , 6 , 0.0344226258692
609 , 1 , 7 , 0.0440034976004
609 , 1 , 8 , 0.0195525478498
609 , 2 , 1 , 0.0137189656461
609 , 2 , 2 , 0.0632099999835
609 , 2 , 3 , 0.630378673082
609 , 2 , 4 , 0.172927267737
609 , 2 , 5 , 0.0528817751959
609 , 2 , 6 , 0.0234979655638
609 , 2 , 7 , 0.0300381695234
609 , 2 , 8 , 0.0133471832685
610 , 1 , 2 , 0.0564885342864
610 , 1 , 3 , 0.0106912077557
610 , 1 , 5 , 0.0126622862016
610 , 1 , 7 , 0.0075737108728
610 , 1 , 8 , 0.0150574588552
610 , 1 , 9 , 0.0313703865249
610 , 1 , 10 , 0.856498687163
610 , 1 , 11 , 0.00965772834051
611 , 1 , 2 , 0.815521422363
611 , 1 , 3 , 0.0880329058548
611 , 1 , 5 , 0.0378558968042
611 , 1 , 10 , 0.0143329333269
611 , 1 , 12 , 0.0196468751743
611 , 1 , 13 , 0.00341536304019
611 , 1 , 14 , 0.00360457919659
611 , 1 , 16 , 0.0175900242398
612 , 1 , 2 , 0.113955105132
612 , 1 , 3 , 0.0143401220855
612 , 1 , 5 , 0.227296772185
612 , 1 , 7 , 0.59551078843
612 , 1 , 8 , 0.0275661080704
612 , 1 , 9 , 0.00930333580074
612 , 1 , 10 , 0.00337349101698
612 , 1 , 11 , 0.00865427727936
613 , 1 , 1 , 0.0130727097626
613 , 1 , 2 , 0.0454143011832
613 , 1 , 3 , 0.0117625729295
613 , 1 , 4 , 0.0488245816214
613 , 1 , 5 , 0.256718622873
613 , 1 , 6 , 0.0409960869956
613 , 1 , 7 , 0.577911190468
613 , 1 , 8 , 0.00529993416706
614 , 1 , 1 , 0.00815430425283
614 , 1 , 2 , 0.0585610802163
614 , 1 , 3 , 0.283656656922
614 , 1 , 5 , 0.27152570034
614 , 1 , 6 , 0.0874524527669
614 , 1 , 7 , 0.062388717289
614 , 1 , 10 , 0.0376293843896
614 , 1 , 12 , 0.00902255809054
614 , 1 , 17 , 0.181609145732
614 , 2 , 1 , 0.00356288483223
614 , 2 , 2 , 0.00639304008219
614 , 2 , 3 , 0.196779579164
614 , 2 , 4 , 0.0134874287366
614 , 2 , 5 , 0.11863854589
614 , 2 , 6 , 0.385520734725
614 , 2 , 7 , 0.173224624368
614 , 2 , 8 , 0.102393162201
614 , 3 , 1 , 0.00163983372321
614 , 3 , 2 , 0.00294242536995
614 , 3 , 3 , 0.913774281327
614 , 3 , 4 , 0.00620764956575
614 , 3 , 5 , 0.0546039228277
614 , 3 , 6 , 0.0110767593753
614 , 3 , 7 , 0.00790217755224
614 , 3 , 8 , 0.00185295025915
614 , 4 , 3 , 0.495638611864
614 , 4 , 5 , 0.298820865704
614 , 4 , 12 , 0.0250307586949
614 , 4 , 13 , 0.0442724285107
614 , 4 , 15 , 0.0762357733614
614 , 4 , 16 , 0.0600015618646
614 , 5 , 1 , 0.0149073042634
614 , 5 , 2 , 0.107058531753
614 , 5 , 5 , 0.496390140079
614 , 5 , 6 , 0.100695954671
614 , 5 , 7 , 0.0718366523677
614 , 5 , 17 , 0.209111416866
615 , 1 , 2 , 0.0143648448736
615 , 1 , 3 , 0.00423479580262
615 , 1 , 5 , 0.00664253602536
615 , 1 , 7 , 0.000999083678464
615 , 1 , 8 , 0.00243654412385
615 , 1 , 9 , 0.672939633345
615 , 1 , 10 , 0.250775764898
615 , 1 , 11 , 0.0476067972525
615 , 2 , 1 , 0.015710172497
615 , 2 , 2 , 0.00280398048285
615 , 2 , 3 , 0.00145000804119
615 , 2 , 4 , 0.000608408340904
615 , 2 , 5 , 0.00227442622964
615 , 2 , 6 , 0.00382961768854
615 , 2 , 7 , 0.000305722232813
615 , 2 , 8 , 0.000562946980101
615 , 2 , 13 , 0.972454717507
615 , 3 , 1 , 0.0467259092516
615 , 3 , 2 , 0.0027103414849
615 , 3 , 3 , 0.00325623149736
615 , 3 , 4 , 0.00058809052923
615 , 3 , 5 , 0.00219847170915
615 , 3 , 6 , 0.0037017275106
615 , 3 , 7 , 0.000295512631246
615 , 3 , 8 , 0.000544147351702
615 , 3 , 13 , 0.939979568034
615 , 4 , 1 , 0.0156388842093
615 , 4 , 2 , 0.00279125681814
615 , 4 , 3 , 0.0058824053509
615 , 4 , 4 , 0.00060564755716
615 , 4 , 5 , 0.00226410553129
615 , 4 , 6 , 0.00381223997435
615 , 4 , 7 , 0.000403073065804
615 , 4 , 8 , 0.000560392487062
615 , 4 , 13 , 0.968041995006
615 , 5 , 1 , 0.0157086143878
615 , 5 , 2 , 0.00280370238865
615 , 5 , 3 , 0.00144986423177
615 , 5 , 4 , 0.00060834799996
615 , 5 , 5 , 0.00227420065577
615 , 5 , 6 , 0.00382923787333
615 , 5 , 7 , 0.000404870275659
615 , 5 , 8 , 0.00056289114794
615 , 5 , 13 , 0.972358271039
615 , 6 , 1 , 0.0440302529008
615 , 6 , 2 , 0.0137850740535
615 , 6 , 3 , 0.00231673706181
615 , 6 , 5 , 0.0048129365485
615 , 6 , 7 , 0.00113482578343
615 , 6 , 9 , 0.487587232331
615 , 6 , 10 , 0.103585243369
615 , 6 , 12 , 0.256489047194
615 , 6 , 17 , 0.0862586507586
615 , 7 , 1 , 0.0119786731841
615 , 7 , 2 , 0.00213797562217
615 , 7 , 3 , 0.0045056546421
615 , 7 , 4 , 0.000463898450483
615 , 7 , 5 , 0.0017342017404
615 , 7 , 6 , 0.00292000222913
615 , 7 , 7 , 0.00166639672283
615 , 7 , 8 , 0.000429235127488
615 , 7 , 9 , 0.232687874123
615 , 7 , 13 , 0.741476088159
615 , 8 , 1 , 0.0120359367456
615 , 8 , 2 , 0.00214819612794
615 , 8 , 3 , 0.00111088564226
615 , 8 , 4 , 0.000466116098215
615 , 8 , 5 , 0.0017424920215
615 , 8 , 6 , 0.00293396118138
615 , 8 , 7 , 0.000310211512467
615 , 8 , 8 , 0.00043128706861
615 , 8 , 9 , 0.23380022907
615 , 8 , 13 , 0.745020684532
615 , 9 , 1 , 0.0117646883811
615 , 9 , 2 , 0.00209978322095
615 , 9 , 3 , 0.00108585012405
615 , 9 , 4 , 0.000455611454334
615 , 9 , 5 , 0.00170322228115
615 , 9 , 6 , 0.0205011636596
615 , 9 , 7 , 0.00163662851987
615 , 9 , 8 , 0.00399137498587
615 , 9 , 9 , 0.228531180961
615 , 9 , 13 , 0.728230496412
615 , 10 , 2 , 0.00449434117062
615 , 10 , 3 , 0.0013249441461
615 , 10 , 5 , 0.00275252302499
615 , 10 , 7 , 0.000369986713177
615 , 10 , 8 , 0.000902315763259
615 , 10 , 9 , 0.278851605492
615 , 10 , 10 , 0.025498984152
615 , 10 , 11 , 0.0148947789395
615 , 10 , 13 , 0.670910520598
615 , 11 , 1 , 0.03613136578
615 , 11 , 2 , 0.00209580383021
615 , 11 , 3 , 0.00108379228213
615 , 11 , 4 , 0.0004547480052
615 , 11 , 5 , 0.00169999443034
615 , 11 , 6 , 0.00286240488084
615 , 11 , 7 , 0.000302645772211
615 , 11 , 8 , 0.000420768419864
615 , 11 , 9 , 0.228098081555
615 , 11 , 13 , 0.726850395044
615 , 12 , 2 , 0.00449533479361
615 , 12 , 3 , 0.00132523706889
615 , 12 , 5 , 0.00275313156139
615 , 12 , 7 , 0.000370068510995
615 , 12 , 8 , 0.000681432124771
615 , 12 , 9 , 0.278913254877
615 , 12 , 10 , 0.0255046215471
615 , 12 , 11 , 0.0148980719238
615 , 12 , 13 , 0.671058847593
615 , 13 , 1 , 0.0120359367456
615 , 13 , 2 , 0.00214819612794
615 , 13 , 3 , 0.00111088564226
615 , 13 , 4 , 0.000466116098215
615 , 13 , 5 , 0.0017424920215
615 , 13 , 6 , 0.00293396118138
615 , 13 , 7 , 0.000310211512467
615 , 13 , 8 , 0.00043128706861
615 , 13 , 9 , 0.23380022907
615 , 13 , 13 , 0.745020684532
615 , 14 , 2 , 0.00449533479361
615 , 14 , 3 , 0.00132523706889
615 , 14 , 5 , 0.00275313156139
615 , 14 , 7 , 0.000370068510995
615 , 14 , 8 , 0.000681432124771
615 , 14 , 9 , 0.278913254877
615 , 14 , 10 , 0.0255046215471
615 , 14 , 11 , 0.0148980719238
615 , 14 , 13 , 0.671058847593
615 , 15 , 1 , 0.0125822113969
615 , 15 , 2 , 0.00224569623247
615 , 15 , 3 , 0.00116130537109
615 , 15 , 4 , 0.000487271693698
615 , 15 , 5 , 0.00182157844757
615 , 15 , 6 , 0.0165547686755
615 , 15 , 7 , 0.00132158383807
615 , 15 , 8 , 0.000450861880112
615 , 15 , 9 , 0.184539809485
615 , 15 , 13 , 0.77883491298
615 , 16 , 1 , 0.00396831028562
615 , 16 , 2 , 0.000708271318654
615 , 16 , 3 , 0.000366264713209
615 , 16 , 4 , 0.000153680876357
615 , 16 , 5 , 0.000574508586884
615 , 16 , 6 , 0.00096734210056
615 , 16 , 7 , 0.000102278332103
615 , 16 , 8 , 0.000142197566056
615 , 16 , 9 , 0.237191127642
615 , 16 , 13 , 0.755826018579
615 , 17 , 1 , 0.0126633189402
